species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
horse,-1.9314238404544741,30.134858968690445,2025-02-27T11:12:03,9.332591650559078,15.17430128270259,1007.0263728444455,67.69661264000017
horse,-1.9108403158938552,30.033821964938213,2025-02-27T15:03:01,8.166029846258237,28.5209530643817,1008.4158059262987,71.76371613553712
elephant,-1.9222829648671762,30.101642283974083,2025-02-27T04:50:25,2.439512106170384,28.61939204767692,1011.6473324320143,72.62500088306831
muledeer,-1.9783032662628555,30.085908334035874,2025-02-27T03:38:32,11.62869125053535,20.13537094027359,1010.5934789030464,51.303222828594365
horse,-1.9531611109099785,30.099331838358488,2025-02-27T05:12:42,0.32414751223480476,26.87119141187678,1010.4850028247162,54.26778270325076
horse,-1.9467752079120373,30.10757778516997,2025-02-27T06:11:25,5.84985196517148,16.234763096683782,1019.2334042968221,56.50305532503502
horse,-1.9706431397723077,30.06441483554784,2025-02-27T21:48:15,12.16412549510128,15.054144469699821,1015.8846917379212,70.64455206020786
elephant,-1.945948791421793,30.09969068597573,2025-02-27T11:54:01,13.542290707435418,18.994477789640165,1006.7878889405384,77.12637418270987
elephant,-1.9383301366410093,30.118097630839053,2025-02-27T20:18:55,6.943885169873488,28.83974992162854,1015.2760238367879,79.81650204808128
muledeer,-1.9567362549359735,30.01034775169391,2025-02-27T04:47:21,14.193119436560158,29.69347695871165,1010.934033402543,60.588580150964574
lion,-1.9184273507570238,30.134736558738243,2025-02-27T21:44:57,10.126261399627632,20.11310182432382,1012.0441896298368,72.58625632141562
otter,-1.9868449288232275,30.0302506450779,2025-02-27T15:53:23,2.331019972783512,18.21605410189819,1011.741179881414,50.5699387156435
lion,-1.9477667811105315,30.094566382942105,2025-02-27T13:15:00,13.104642476283978,16.847281104522853,1014.0893434484105,65.5789974503785
turkey,-1.9000468492896045,30.108751426447434,2025-02-27T04:08:05,8.550746427247416,22.554584411311193,1011.415385686176,73.6369096650472
lion,-1.9447276108231115,30.094675828027363,2025-02-27T00:17:50,3.0969829894049528,22.914969407529092,1012.4354717036445,73.80951174302017
otter,-1.9713068702416547,30.10189836619934,2025-02-27T04:30:06,11.8416102672975,21.305292511932663,1009.6387979433925,70.5462233121002
muledeer,-1.9541306028416463,30.13814537189935,2025-02-27T18:17:28,9.411654066090657,26.053958003685963,1008.7491937058732,57.895161507365955
lion,-1.9083073830537807,30.149777803925286,2025-02-27T13:55:49,0.186761964355599,16.72500277669521,1019.8964547519578,76.43523340294439
muledeer,-1.98505533917611,30.141635054260462,2025-02-27T13:47:20,4.062684061818348,25.95644414654219,1016.4429111525238,54.06715622435337
elephant,-1.9728794942726064,30.02559990759815,2025-02-27T04:42:16,1.8847039043804776,20.94328607737951,1018.6560282850713,59.394168906032164
otter,-1.9571897585610576,30.040742010232623,2025-02-27T05:00:29,5.0555452172143625,15.598833054056033,1008.2158029026593,50.57417990437055
horse,-1.9369483410622113,30.064893671595666,2025-02-27T11:04:40,9.733777640441385,23.609681813414145,1005.6109513261184,66.4206886316761
lion,-1.9782392282351435,30.12865123722925,2025-02-27T12:40:02,1.1358294940792957,19.725183431788786,1006.9142134387889,69.32916826701603
elephant,-1.9499466913277872,30.14767152400845,2025-02-27T12:33:46,9.74847079414936,18.253735554607303,1015.8866226549212,59.16107932331101
muledeer,-1.9191383335463432,30.08454550255616,2025-02-27T03:09:55,12.117355186270668,25.846661466861608,1013.5939283220263,64.78704074171696
muledeer,-1.911342062279287,30.090584954352096,2025-02-27T20:29:30,13.139344416932612,24.947688760820924,1018.0767025982983,50.90368908822932
lion,-1.9236200670212067,30.13641580611274,2025-02-27T02:36:59,2.0106265594961164,26.26087050228978,1015.8277835036372,63.11631889675375
lion,-1.9730075862932226,30.04589091928076,2025-02-27T15:29:55,9.201278521816688,29.209113376857612,1014.5194938678158,67.19715035303796
elephant,-1.9652001634303824,30.044319950197828,2025-02-27T15:24:06,1.6380693951704495,17.606139513276755,1011.6567011515498,61.65812806426517
elephant,-1.9762511364061652,30.010960903397457,2025-02-27T15:20:07,4.789671979944861,22.53382765600779,1017.621775007977,53.17668744503162
turkey,-1.9560637567276011,30.11336642540623,2025-02-27T23:01:56,11.233167462488662,19.262486756297623,1009.7208227786546,67.56856689905628
muledeer,-1.9525832392035585,30.108817484173258,2025-02-27T16:46:31,1.9630002819560204,23.502711784202774,1015.4191161835511,60.49975169851963
otter,-1.922808161708521,30.145102380903978,2025-02-27T21:35:07,7.581447579706232,21.777781079564853,1012.4382050298752,67.06804828326314
horse,-1.9717323291006934,30.05655849279523,2025-02-27T16:54:02,10.469771045607073,27.163359461603918,1006.4677252779145,53.25258644743563
elephant,-1.9492969783209315,30.122410792186116,2025-02-27T11:16:52,13.887467437398994,20.34617690195781,1017.9151360569388,54.917165171155126
lion,-1.9050161697600183,30.077769838778043,2025-02-27T03:05:18,4.063116589943931,23.757263424858063,1005.5616752743204,74.30912143705898
turkey,-1.9111877360734948,30.052827780995212,2025-02-27T16:41:16,10.041270999297572,29.40663273349842,1018.4721215870156,68.47710045063648
turkey,-1.9272904623837783,30.080160164211208,2025-02-27T07:36:08,14.414660449311341,21.466077006665124,1014.1350008238668,73.60514707764497
horse,-1.9849798588593301,30.047077380099957,2025-02-27T10:18:59,7.008652174914295,22.953285989072498,1017.8501265425475,74.07970102963566
horse,-1.9483395901524514,30.13465446767186,2025-02-27T05:14:21,9.64634269422878,27.28099103110801,1009.293164792325,79.66131288516873
elephant,-1.9635564011203825,30.061188971508102,2025-02-27T23:39:45,6.1390241240431696,15.450537119734237,1016.0731822675531,69.83000312147085
horse,-1.9048691405548155,30.142233045356914,2025-02-27T18:20:37,2.520772858644551,21.821239408116494,1018.7651381050651,67.37599608233202
turkey,-1.91397683033408,30.111539412493904,2025-02-27T12:15:52,13.419231163544081,23.077237968802823,1016.8345925230603,66.12535921008347
otter,-1.9371668346388544,30.003333559811164,2025-02-27T07:47:04,5.3935771040755185,23.952975318243183,1013.7308103015444,77.42745612345183
turkey,-1.9061035526290089,30.134022455459853,2025-02-27T19:47:24,13.819447521695981,25.973592037532853,1019.9548413516734,66.07705056407602
turkey,-1.976339889839679,30.03263456216451,2025-02-27T14:02:55,5.898023000431208,21.468978916695526,1007.1849437837744,66.92943618328124
otter,-1.952393708167339,30.079473519140333,2025-02-27T18:14:02,13.67960942658827,25.764816003654463,1014.4387633178702,55.72082226123598
elephant,-1.9135994557740745,30.018670784183122,2025-02-27T02:40:05,0.9868978579967008,17.32508455699288,1008.5284112412352,76.99271528177951
turkey,-1.9727915202960593,30.13561662001387,2025-02-27T08:56:30,11.163132594221148,24.086088812474777,1005.7861122553431,58.4164835156975
otter,-1.9621933880961866,30.08953441829871,2025-02-27T04:42:00,14.812548411942927,17.136128255351892,1006.4668589475589,78.89165862295182
elephant,-1.9466485884756493,30.06548482353212,2025-02-27T11:05:06,14.915404484839247,19.50001610653284,1016.4681821537514,77.83852256141313
horse,-1.903233708507508,30.005842429609476,2025-02-27T02:05:45,11.688619661346955,25.465103020476363,1018.3388305739031,68.13787577970079
elephant,-1.95483316519183,30.064077540830944,2025-02-27T05:35:58,4.91617279527696,15.014501391850253,1005.696780645973,61.00362470719536
turkey,-1.9383748275184791,30.11919716688675,2025-02-27T01:30:25,11.349696356964438,19.91128507640584,1015.1531280147537,58.36124494745192
horse,-1.9578348209830416,30.02225785967947,2025-02-27T12:40:21,6.094739979024391,23.763357644307497,1012.9341804687634,53.02951457904826
otter,-1.974463123311941,30.135453775555376,2025-02-27T23:15:03,5.593366011715305,27.126648862161865,1006.8225996437985,66.16337499837991
horse,-1.9226959727012967,30.146451503535065,2025-02-27T18:50:07,4.021915688004933,22.40023266431116,1011.5294643624537,72.80956963607349
turkey,-1.9430965914605574,30.013149827222012,2025-02-27T03:25:35,6.449416041972896,18.20266310953671,1018.9796725374225,64.52398482727318
muledeer,-1.9108471945592909,30.081695384906677,2025-02-27T03:58:56,4.097561084930369,26.019957551377757,1015.263907292388,65.68278757202815
horse,-1.9826281985204468,30.092962779933767,2025-02-27T21:25:31,9.495294770115613,27.007522141267987,1011.8773584146904,58.4052903138298
lion,-1.9006980078110618,30.070337085144995,2025-02-27T00:12:43,5.5214267145668074,20.509222021050533,1017.6891951856493,50.59554011993955
horse,-1.924549774230964,30.078890250175608,2025-02-27T05:14:02,2.907044246229928,26.0003933645366,1006.2386220183452,52.752593912631724
lion,-1.9059599733727406,30.139954421996915,2025-02-27T12:41:48,0.26752267959743226,24.429428250533594,1012.1657543589547,77.85658807788634
otter,-1.97678832077995,30.10289362540871,2025-02-27T16:26:49,3.720232741957373,26.595476411583316,1018.9268705717725,65.13850066194703
horse,-1.9119942363392057,30.044638420716833,2025-02-27T13:30:20,6.612605131252715,19.13294996697828,1012.3421444771197,68.02889216969511
lion,-1.9010616983761182,30.113267551265807,2025-02-27T10:50:42,4.429582827285417,27.86407807892234,1005.8318302336802,56.87608903892701
elephant,-1.9524926897943389,30.143278944546697,2025-02-27T14:44:11,2.955594124635723,17.141321733019616,1009.7697565873906,71.68782211592796
muledeer,-1.9535124083443658,30.076926340914575,2025-02-27T08:55:40,13.352430032723628,21.805423662737986,1013.564390857407,69.29068734020295
otter,-1.987264757563463,30.004911914556054,2025-02-27T00:38:16,3.4603997062289107,20.495274915469302,1010.0377729044126,53.68163691594345
turkey,-1.9262882490320212,30.114662009271587,2025-02-27T21:46:49,12.591231107691259,19.724030811870286,1006.1846919561405,63.222238218604254
lion,-1.9127005987003143,30.07648581326508,2025-02-27T00:39:45,8.280005511213798,15.446268278308345,1007.8645696832633,78.84680385873568
otter,-1.97849107067597,30.098750728723058,2025-02-27T18:12:52,13.673198680048774,23.59949241791831,1013.9935004581955,64.80411324727169
turkey,-1.982490575837662,30.006612409177954,2025-02-27T05:35:49,7.584278910156551,24.716891288401587,1015.4120301993019,51.10040466852617
muledeer,-1.937626481679262,30.029808197287114,2025-02-27T00:10:56,6.539399172285983,20.88869230131293,1017.0007154408953,58.52423845359699
otter,-1.9656952770820313,30.08392545897293,2025-02-27T02:20:18,4.8342397114493805,17.750660235656227,1012.3085933297416,77.42621413437269
elephant,-1.912346761574185,30.030227829116345,2025-02-27T11:05:12,10.773112768762772,24.777261479321446,1009.4759909576187,59.799246840135055
elephant,-1.9571763364360315,30.103102838624608,2025-02-27T18:31:34,4.360162026293498,17.545038393452412,1010.0866058658326,64.87791868496458
horse,-1.934674122764321,30.09934139318933,2025-02-27T16:12:42,0.4497338682170593,20.292971560773285,1017.3416688287299,73.63851109193143
lion,-1.9886646866255464,30.031322325238605,2025-02-27T01:01:04,10.155489050557396,20.5021294732833,1005.9414206118341,52.77140144733455
elephant,-1.9897016836646697,30.029355444991886,2025-02-27T04:54:23,10.520419363947862,18.97912007416575,1007.9340559529747,59.339835660215044
muledeer,-1.977446272912709,30.14105777736686,2025-02-27T01:35:49,3.135059783539795,20.01425395998168,1018.7395773533049,57.36434933647475
turkey,-1.9469914311400338,30.005559108472188,2025-02-27T02:49:21,7.265091929788369,23.843271711639574,1015.3771072259558,75.47021567212565
muledeer,-1.9514277746321214,30.14140204300129,2025-02-27T23:55:37,12.548874283988892,21.35284566687311,1013.8395940048191,54.130647214045126
turkey,-1.946779398230768,30.109657373552103,2025-02-27T14:44:28,11.398635448666422,25.29316247466334,1005.9639044949853,50.541391720674326
turkey,-1.9226595701245277,30.08854953294742,2025-02-27T10:44:10,14.376566865572057,22.39268985527672,1015.7711076660386,62.513020608923185
otter,-1.9519497142931213,30.14605738394956,2025-02-27T17:22:06,8.811958877563498,16.278569620103333,1010.232419582927,68.04460766764504
turkey,-1.9813464644997671,30.013364909199684,2025-02-27T23:13:38,14.33292235622602,18.663283654517134,1019.6450196164554,70.77928701686656
muledeer,-1.9623696678707168,30.012592041271798,2025-02-27T03:17:53,6.196709160992448,29.712675429603443,1011.0455170634585,60.03260114467371
muledeer,-1.91731354049499,30.099376447426767,2025-02-27T10:53:47,6.963630564477708,18.269269068981906,1006.404967900102,60.96804764913581
otter,-1.988080617342745,30.131018903037443,2025-02-27T23:18:52,9.707822770675207,29.00728021806249,1012.9081291624353,52.94762233763487
lion,-1.9602645573166801,30.027904918641372,2025-02-27T23:03:25,0.2595757528845949,16.848203692554925,1009.7022841163729,77.07892198456256
lion,-1.9851967054520425,30.139731424164882,2025-02-27T00:44:10,11.314067082103964,28.541842770395576,1018.7406544790771,66.35485675908507
otter,-1.9261451749143248,30.06069299824759,2025-02-27T04:44:09,14.369142713833412,23.56031176128786,1012.7585962987805,65.130508353958
elephant,-1.982326272924619,30.0813842641643,2025-02-27T06:25:32,9.758945769382622,19.482300088292305,1013.3154732053241,53.54874530763019
turkey,-1.9137529247065077,30.053037429651,2025-02-27T10:10:23,9.434562726980719,20.233129895517703,1007.4318285861336,55.45632288383408
muledeer,-1.9038487450445882,30.039084817345135,2025-02-27T00:02:40,11.209147150559112,16.157880624175384,1019.4945372767091,50.684298268144396
elephant,-1.9164080803084302,30.094762991447816,2025-02-27T19:26:50,4.125073667562517,29.952113366787543,1008.4965356694671,70.1603842672935
elephant,-1.9593791173697739,30.0067303224474,2025-02-27T01:36:47,11.832635465674256,15.041031289896331,1011.7388434725156,78.06039612487456
lion,-1.97059033594068,30.134442268454634,2025-02-27T00:51:41,3.5793508126551146,19.210086566925824,1008.9880191851199,74.06110060169712
horse,-1.9801069929206223,30.054625730442936,2025-02-27T19:33:13,1.5501819384999183,29.767952462621587,1010.5656458355405,67.67937833986821
lion,-1.9143487674021338,30.033122798605643,2025-02-27T23:53:10,4.560544702224488,19.32192198323728,1012.492275363899,61.651369525062734
muledeer,-1.9193525957192068,30.127266207367263,2025-02-27T04:48:07,2.1249432736044764,21.071094772622658,1017.3481946066926,58.23787681003681
turkey,-1.9690273293544682,30.07198884975639,2025-02-27T09:25:03,5.169212668115655,23.60710830667515,1006.3226747200481,74.53017406242594
otter,-1.9318300955862826,30.090755504977146,2025-02-27T03:23:51,13.349715831436848,20.907092586717937,1009.774436662439,75.687272839664
lion,-1.9833929405086583,30.032105747396546,2025-02-27T03:37:42,13.193015968028675,23.01949484188711,1009.1137830420239,79.7058940660317
elephant,-1.9162019560388055,30.10160724903689,2025-02-27T14:30:23,9.251522392519124,19.811931234832304,1008.1609868884356,71.75453372997951
elephant,-1.9107537025262695,30.133689372481594,2025-02-27T01:39:50,12.987663484188067,25.790153376323754,1014.9452340973048,79.85566706409735
otter,-1.9365803036985068,30.078426535958812,2025-02-27T10:39:11,7.362074253913017,19.988249253402586,1009.8034799397229,72.99143917787868
lion,-1.9615502812779462,30.03381815442784,2025-02-27T11:15:08,6.441513581588915,28.300391350026402,1013.4920391418588,71.46711516412836
otter,-1.9633670170159907,30.04328306171489,2025-02-27T06:38:00,12.338703207101698,18.924194269444058,1008.2467187185933,53.56303996906253
horse,-1.9176606949679917,30.060029219792128,2025-02-27T14:36:35,5.879018825244461,20.407619562294137,1013.6404553820279,73.05284362708532
horse,-1.9721068760654767,30.148139218936592,2025-02-27T13:28:12,9.213727418948494,24.711029871505833,1006.8677912099128,75.79682587148295
turkey,-1.9427911758329615,30.118779273524176,2025-02-27T14:04:01,3.836410484746261,18.946348991898336,1018.4230768731572,63.87825873752757
lion,-1.9894822471161246,30.09975717424691,2025-02-27T18:58:54,3.070829973973765,21.246486362455695,1017.3507215786053,75.69403423549555
otter,-1.964359333195746,30.069404066813977,2025-02-27T22:26:07,4.772322988550426,28.49295027274435,1019.7970362208523,51.42923406982125
lion,-1.9019228835118867,30.067591786774127,2025-02-27T23:44:28,1.9076379363693463,22.21519519808624,1013.3859015631691,70.64263687243826
muledeer,-1.9429616073491691,30.102918703272728,2025-02-27T17:29:58,6.832463998527464,16.815589893863553,1016.6243791901926,76.3115224579207
