species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
horse,-1.9728518723766175,30.13335259869963,2025-02-27T13:02:46,1.0087847397079357,29.706962737520428,1015.9953261042709,52.47710395031354
elephant,-1.9303798744412881,30.080779238477955,2025-02-27T19:44:49,11.49425715267304,20.294735938557142,1016.4817671327062,56.32021261462085
turkey,-1.9608392977133737,30.00269384350016,2025-02-27T22:53:28,14.72015574742274,22.146561633255125,1013.1846685490038,51.803901771604195
otter,-1.9071407007933112,30.026697241114594,2025-02-27T00:41:28,13.93200063712024,24.772129719943763,1008.8476762751404,74.68174551857769
otter,-1.9599147811264384,30.107777226006746,2025-02-27T01:04:26,4.875158859657677,24.153132408609782,1018.4830023308664,69.5329263224837
turkey,-1.9416577301387479,30.06823788211068,2025-02-27T07:27:52,0.06823439375121088,17.697812048459003,1007.065864821844,77.6501081211526
lion,-1.9738166572473648,30.12528512113925,2025-02-27T20:45:06,3.5647066978189628,24.79935836829843,1010.9252302709618,53.1166054994189
muledeer,-1.9071927926826762,30.02745187288937,2025-02-27T13:25:45,2.7003559491461737,28.399130533339218,1018.9320421717886,51.6469293600355
elephant,-1.9087930202646028,30.149918214074027,2025-02-27T11:51:57,4.109607386277759,27.523457622918773,1009.7214111310815,59.932197000715206
otter,-1.9813355868107758,30.018597017070913,2025-02-27T23:42:27,7.706646886492951,16.578642146930456,1013.5089715636578,53.65700929519937
muledeer,-1.9566457578028222,30.116368928310425,2025-02-27T08:40:02,2.5210911127099256,22.65888404632979,1012.3804974633642,67.80422436447783
horse,-1.9585142454982742,30.03479784984658,2025-02-27T02:28:19,14.130194933267552,16.393239635247525,1015.7579743108923,63.34529750386963
muledeer,-1.953241685813751,30.111129964106773,2025-02-27T15:05:25,10.924263193872612,19.303329345869088,1011.2983083246727,53.10234893564764
lion,-1.9832699392161501,30.148242830316768,2025-02-27T05:52:06,9.50654459319365,25.515677938352393,1019.8871446706087,76.68168546436101
muledeer,-1.9502054542192215,30.08294519885548,2025-02-27T21:41:59,1.9677484063075017,26.09949652210416,1015.0198237629927,73.97358690711638
turkey,-1.9397730497529746,30.0729447250869,2025-02-27T05:26:09,5.743139301529685,24.71679502365056,1018.6328945300795,53.91230251874181
otter,-1.940064084428958,30.045082379907583,2025-02-27T23:40:35,2.071364747022897,19.798992802155233,1015.0013664890505,53.21922204479634
turkey,-1.9659412158348755,30.051455205643414,2025-02-27T12:57:06,9.368443616065449,25.80128475403827,1012.5708912125316,53.86586880946303
otter,-1.9695018132935191,30.103281662563024,2025-02-27T01:40:41,0.3314394857992964,22.198715521284832,1005.3700262294823,57.2348534447742
muledeer,-1.9805702449894471,30.075546362155308,2025-02-27T08:03:51,9.374953274856393,20.938994991035422,1006.8795520693649,72.85323923795805
lion,-1.9773187061522237,30.02409359468947,2025-02-27T03:44:04,3.810791188839882,25.707679167881352,1015.9386240649582,60.202428303243494
lion,-1.911121447075407,30.00486533356686,2025-02-27T15:59:18,11.938200538722619,27.65260784880688,1010.2954874181587,51.37186117999895
lion,-1.988826461400361,30.10082315515775,2025-02-27T11:27:27,13.543070052425257,24.275350472380843,1009.0457519134268,79.39178914862431
lion,-1.975246741540447,30.131863043127456,2025-02-27T22:06:43,0.17440631909904247,24.784776846110454,1006.7902133200149,64.74110578974933
elephant,-1.9861936071447381,30.12801194862146,2025-02-27T20:04:37,2.4089257532598167,29.515476108540675,1017.7066075953015,79.74448274551233
muledeer,-1.9455055792272282,30.115187869896427,2025-02-27T10:38:42,11.065451229735585,16.336025506090007,1011.2355022076301,62.06919389596701
muledeer,-1.9088128806114475,30.03730773843371,2025-02-27T10:32:10,0.8933188261567904,16.666857720491105,1005.6437578432353,61.79837585912945
turkey,-1.934723620685519,30.061251630541307,2025-02-27T11:17:06,14.544506162941095,20.543711802287202,1008.7989363864128,69.00625881511039
elephant,-1.9434512488301625,30.136338509756698,2025-02-27T10:55:43,3.700286013479129,18.319805582020702,1008.5571738677296,63.94098197671014
horse,-1.9552532119888253,30.14878750850079,2025-02-27T17:01:50,7.362798324233653,23.77828786318956,1009.7224281579585,54.649000526958574
elephant,-1.9806157031162,30.001935770081737,2025-02-27T22:01:21,14.636318374202904,22.9768786820188,1016.7494331746428,74.55814772710988
horse,-1.9812335054539174,30.04938890792926,2025-02-27T21:26:43,6.326912604207836,28.853377345501215,1006.9267042585828,59.445580921490766
otter,-1.9435644463751374,30.084068505169363,2025-02-27T22:59:04,0.5314890702763053,19.833113147931627,1006.0761662286702,60.986008882523286
elephant,-1.9861738743134008,30.121462793717026,2025-02-27T03:37:41,9.926596268042324,17.356476995087682,1007.9466944227329,57.1925493463289
otter,-1.9161606566053802,30.101011886175034,2025-02-27T09:04:22,3.2086790058221633,20.726416513773962,1015.4921192787435,76.51775456478715
lion,-1.9854719128543485,30.039872241929988,2025-02-27T11:09:04,5.1290227978093,19.26092884052844,1009.7104554802154,50.35620606447689
horse,-1.9064861179851318,30.085060854512015,2025-02-27T23:08:13,6.75736691227629,29.02500806624164,1007.6408800295795,78.42361476706726
elephant,-1.9789538944560894,30.067226789713633,2025-02-27T15:41:00,2.127082936798045,28.38978680396702,1012.3647504334557,61.23449073814316
turkey,-1.925726221272968,30.024284102283268,2025-02-27T18:50:54,1.9292576869099143,29.19288950214272,1013.6464522170029,64.86454767290391
turkey,-1.9854655618504806,30.039575267166256,2025-02-27T23:10:03,1.7631301270002857,28.783948724336227,1017.6033128978082,50.36357169421294
horse,-1.9613810068463189,30.020572368146155,2025-02-27T07:21:54,11.841268380045921,26.204233018348745,1010.6719701362346,74.21455990035538
lion,-1.9345708336785143,30.020582730096493,2025-02-27T14:37:43,5.262020116475998,28.861179898282582,1009.9781764528522,69.48607653145535
elephant,-1.9691411258691618,30.132978759599492,2025-02-27T20:54:11,6.984533897269566,29.218273468712425,1008.0995070320272,59.62603507320107
turkey,-1.979901441535988,30.12440060831674,2025-02-27T23:18:25,11.443081283392921,26.098303672698272,1010.4194573930696,58.660200100358395
elephant,-1.9623953074408373,30.088935990067085,2025-02-27T11:34:47,12.658289023725752,29.490926247874963,1008.7377274674556,55.26811806076964
muledeer,-1.9624097549444135,30.077584252571217,2025-02-27T06:09:39,0.22837363766232965,18.835597875342835,1016.8482756987954,71.17062390999958
horse,-1.982916134874805,30.034846762730563,2025-02-27T01:46:59,5.073908161777617,23.496737083611485,1012.6573548006388,57.761870980615754
turkey,-1.980552348462818,30.123951799860553,2025-02-27T06:04:20,7.903161302983774,23.27386238020233,1016.4275438742085,55.92279138895917
elephant,-1.9015362959154654,30.14040801143681,2025-02-27T15:26:16,13.090420323117781,15.450688751121135,1005.9478515159462,67.31748322675587
horse,-1.9319824812661175,30.12440911803152,2025-02-27T00:49:56,0.776076633026937,17.615824751012987,1005.6319295824833,68.73526225345663
turkey,-1.9467656463795788,30.11711556985844,2025-02-27T18:04:53,3.503982045688976,23.569891356038948,1005.119461982627,74.1354408875278
horse,-1.9475392966136356,30.042601296773547,2025-02-27T07:16:38,2.55380714377998,17.089813723504317,1010.042931449057,69.82043650842462
otter,-1.9408793928462955,30.069114100867324,2025-02-27T13:36:21,13.757327139527034,27.952765536164385,1007.648499976494,65.5166567923752
turkey,-1.9448349752947929,30.099444656764785,2025-02-27T00:49:17,7.958306973736976,28.860998020306745,1019.6047230813397,56.89736422938519
muledeer,-1.9008190790893387,30.007202946569205,2025-02-27T22:16:31,0.6123434085017193,24.331395441860604,1005.4113623763662,50.16359197895667
elephant,-1.9261001166132947,30.092839479133666,2025-02-27T12:59:55,6.672295774430188,17.57147432048702,1015.8363358022365,78.52869437321704
muledeer,-1.903898483079437,30.058790827116578,2025-02-27T19:17:47,12.285307129888674,18.447107046797925,1009.1173115109427,53.21884383308419
otter,-1.9730116580335715,30.079132680545282,2025-02-27T16:11:48,4.476428819711213,18.19969386023565,1009.7011811267865,62.39356030889457
muledeer,-1.982354734676594,30.129520690835594,2025-02-27T08:40:18,14.810638109197578,16.460468069354206,1010.639569808505,64.99055249841149
lion,-1.9788102869064321,30.144686010963095,2025-02-27T19:47:49,2.8883276704609813,23.99477963419511,1009.0507682591491,56.63638940047221
elephant,-1.9695987526754393,30.113844035252107,2025-02-27T23:21:17,0.10869479580502439,22.947327212423552,1007.3389802918102,73.91799633317574
muledeer,-1.9844444383756912,30.11444903641827,2025-02-27T12:05:00,13.610961774505155,20.30612568601466,1015.6020313761248,59.46095258500405
lion,-1.964467396971915,30.105525418590847,2025-02-27T03:41:50,8.090785976577433,18.754762997919077,1018.7083816719053,71.12454485693044
horse,-1.9180177812050052,30.047766164601157,2025-02-27T05:53:35,7.468201884006009,25.312326560524994,1008.7270634816135,72.11749896888837
horse,-1.9172226494802898,30.082010838510804,2025-02-27T11:50:41,14.922819076534209,24.58964368325686,1006.4655936149738,63.47173242912558
lion,-1.9527048161529987,30.108321163531343,2025-02-27T09:18:10,7.748834432306367,17.522273574045904,1011.9657750690982,79.49450339344024
otter,-1.9243850247288488,30.13960807811722,2025-02-27T12:35:54,5.7733810240347285,19.13639117099559,1014.8012908197098,79.98514981091807
horse,-1.9498119392008644,30.138718932146716,2025-02-27T13:56:50,6.030541020959168,21.562271217760625,1006.8680712094928,65.04965241105283
otter,-1.9396224997721427,30.107596550031158,2025-02-27T00:29:05,8.658547578725138,16.040088901199123,1012.1687155889634,51.731648678492235
muledeer,-1.9571214987201913,30.12296521357126,2025-02-27T14:39:00,3.4005697018054044,24.93003688229827,1010.7068883180273,50.1783564833725
horse,-1.979247592284601,30.108896260285867,2025-02-27T07:26:15,10.73411127188274,28.453045513514915,1014.3587473960489,71.7125262245295
otter,-1.9651913177039524,30.118408335408663,2025-02-27T00:16:04,2.9473267244000967,23.15593991771065,1007.228690584434,79.49408725532761
turkey,-1.9824264592343463,30.035409415433804,2025-02-27T10:32:02,2.8000837646321637,15.688166442868733,1008.6473904229147,74.45490845454307
muledeer,-1.931663858662003,30.027632257782248,2025-02-27T04:42:45,4.215510142352423,28.146742198160858,1012.5285111378834,68.47095692635475
horse,-1.9146412907870674,30.148679504938418,2025-02-27T11:45:25,1.8816819765359876,23.99931869894735,1010.658648922314,54.80835990495394
otter,-1.9673301156308183,30.02601805355616,2025-02-27T18:08:07,10.113955036765356,16.97977742149561,1013.2322116275598,63.28553135981449
horse,-1.930229084238437,30.000714364525535,2025-02-27T12:59:54,5.292210629324783,24.25593416990479,1007.4297923184849,69.61111837081651
otter,-1.9579163670338398,30.02821885450591,2025-02-27T21:12:52,9.464992283233617,24.945869006021127,1014.8757195427847,60.670278377610444
muledeer,-1.922984023189132,30.14159897240215,2025-02-27T01:18:39,0.22767202539241083,20.414590720314365,1011.8610013136483,73.87522355936537
lion,-1.9156454818790474,30.014223715682625,2025-02-27T01:31:18,12.67853836668009,28.068151968514336,1006.4327028452994,65.03155148030892
elephant,-1.9213260625568993,30.00953724148376,2025-02-27T17:27:46,1.8343153001122219,19.81004505577574,1009.1839997525194,50.514984635158136
otter,-1.9571443614142123,30.137878162531948,2025-02-27T11:34:47,1.3817101924606445,21.689893895823424,1009.1714384295317,68.17170431811252
lion,-1.9466642280618158,30.106489461115206,2025-02-27T18:00:12,7.851505011522675,15.964510344326813,1014.0703097077302,67.58273627743733
lion,-1.9232080424440823,30.051620166038298,2025-02-27T06:58:01,3.291506678479625,20.694256364786643,1010.2559516927973,75.55779788661897
lion,-1.9057980714198246,30.112213797860186,2025-02-27T08:09:16,9.254855290460807,26.245866649324455,1015.1483729963278,73.7568812861443
horse,-1.9600961670850523,30.09425533867266,2025-02-27T13:09:08,5.408506394841018,29.85117062692235,1014.5240272872994,73.4148124671683
horse,-1.9569661286190485,30.13329431971821,2025-02-27T22:46:59,5.548203888371367,27.02459833151128,1011.1561178414219,56.31592743853923
horse,-1.940445049978666,30.01832976694273,2025-02-27T08:48:00,7.111993406229865,25.365003905951347,1007.540755287307,66.44178599399271
elephant,-1.9695985277667472,30.09307316093305,2025-02-27T19:42:21,8.674476757925435,21.128887613252004,1010.855499400426,53.12126289584193
elephant,-1.9899201755182816,30.08627689802899,2025-02-27T22:54:51,14.045826773928875,15.884982956166034,1008.9746582469035,72.17742401227898
turkey,-1.9600007966708661,30.11387557101476,2025-02-27T01:56:17,4.698887799678944,17.212245684486653,1015.9168588773615,68.05178872385248
turkey,-1.9825857370054993,30.095391017987012,2025-02-27T05:46:58,12.979858813847855,19.718157296839284,1016.3386308457874,64.81999223031303
otter,-1.961091102177625,30.06346484239446,2025-02-27T18:35:27,5.749420818812506,16.290296932329372,1010.0253025981795,72.16076847654601
elephant,-1.9201113624481259,30.113353874726297,2025-02-27T01:07:49,13.480157241506777,25.617804831332613,1011.7012174016584,62.75709402837457
horse,-1.9152378967712564,30.07056260798705,2025-02-27T16:08:41,4.29232941586637,23.79682755946312,1017.0853222038546,65.44192407345415
lion,-1.9037657288318726,30.14566141237245,2025-02-27T07:34:54,13.922721940200725,19.804532916105728,1011.5201300628715,68.07835518844797
turkey,-1.9141432900994995,30.088508761562284,2025-02-27T22:26:10,4.796444230880562,19.418842734791056,1019.9733013026362,78.60194628878827
otter,-1.9670301153748218,30.125115807540645,2025-02-27T08:18:31,5.653421396961143,23.879009361553052,1010.5538337152897,64.78396365208596
turkey,-1.9632014547312198,30.018246918297876,2025-02-27T21:06:34,12.088327171735909,18.988006558055876,1017.0839395962611,64.44862917076368
elephant,-1.909567447540868,30.125771497738565,2025-02-27T10:19:52,10.026600048718839,25.613308469716642,1012.1898177440863,61.742598167043965
muledeer,-1.908739052262157,30.042901932302836,2025-02-27T11:58:33,12.354054353063356,21.78942495363666,1009.4135930970253,63.915737119091006
lion,-1.9530240028250903,30.120924830534147,2025-02-27T12:51:21,3.168087478457127,20.213545935406977,1009.6831759956763,74.49893139142608
horse,-1.9869103267338293,30.018491815086385,2025-02-27T23:53:14,8.635787200169633,28.041167387001458,1005.9756936400324,72.53867284470425
muledeer,-1.9489126905293006,30.029860797815438,2025-02-27T20:15:51,5.436634687751008,28.35308077808586,1016.3734434412883,75.04120672787295
otter,-1.9582764427609025,30.10796859811511,2025-02-27T10:36:55,5.730403614569571,16.36366539100284,1008.3561379115878,72.21745426869194
muledeer,-1.9466490666351388,30.00696450099603,2025-02-27T12:06:02,1.080005760558711,18.717824652836473,1006.8215916173157,62.189389960414424
turkey,-1.9533046820186342,30.01334184261504,2025-02-27T23:42:19,6.203045194967918,25.80113332833296,1010.4357009286928,79.15005087743751
turkey,-1.9703640841081687,30.122344641819815,2025-02-27T21:50:46,12.368870291883178,18.981895391608504,1015.0946173652613,71.41240558699438
elephant,-1.9559154174433353,30.04502910964406,2025-02-27T00:39:33,1.552346760292071,17.94411859561718,1018.5885713016029,74.09896435433161
muledeer,-1.9713766515985547,30.108774932444096,2025-02-27T17:35:40,6.513770611850034,25.822888293898387,1014.0839574564008,51.99376499040408
otter,-1.9743478069907467,30.02850152883326,2025-02-27T03:02:39,6.945043431584357,16.167234543740122,1018.7474929460935,78.67642486056555
lion,-1.9509408987802535,30.064161269444977,2025-02-27T09:59:34,3.2828722352257946,18.55516034958278,1011.8111314992138,64.22052975681653
otter,-1.9486763761048587,30.010449200486963,2025-02-27T09:58:56,3.3133729872023236,20.590091636540258,1013.4383831009717,50.79706953948691
elephant,-1.9548760075814642,30.137436991932177,2025-02-27T16:54:33,12.613690054546044,15.110679168154006,1019.2465188902058,54.0547545387425
elephant,-1.956077660765383,30.090963596077756,2025-02-27T16:03:55,2.0487762152121505,23.61593510485335,1007.599943178718,54.29443588318205
muledeer,-1.9144142496503278,30.138153860774153,2025-02-27T12:09:21,2.0214102058926544,29.854455524057983,1012.6701753762425,65.41064091961253
